ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	457	436	431	466	431	437	460
2	457	436	431	466	431	438	460
3	457	436	431	466	431	437	460
4	457	436	431	466	431	438	460
5	458	436	431	466	431	437	461
6	457	436	431	466	431	437	460
7	457	436	431	466	431	437	460
8	459	437	431	466	431	437	461
9	457	436	431	466	431	438	460
10	457	436	431	466	431	437	460
11	457	436	431	466	431	437	460
12	457	436	431	466	431	437	460
13	458	438	431	466	431	437	461
14	457	436	432	466	431	437	460
15	457	436	431	466	431	437	460
16	458	439	431	466	431	437	461
17	457	436	431	466	431	437	460
18	458	438	431	466	431	437	461
19	457	436	431	466	431	437	460
20	458	438	431	466	431	437	461
