ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7974	7869	7839	7880	7843	7915	7973
2	7975	7870	7839	7880	7843	7916	7974
3	7975	7869	7839	7880	7843	7915	7973
4	7975	7870	7839	7880	7843	7915	7974
5	7975	7870	7839	7880	7843	7915	7974
6	7976	7870	7839	7880	7843	7915	7974
7	7975	7870	7840	7881	7844	7915	7974
8	7975	7869	7839	7880	7843	7915	7973
9	7975	7870	7839	7882	7843	7917	7975
10	7975	7869	7839	7880	7843	7915	7973
11	7975	7869	7839	7880	7843	7915	7973
12	7975	7870	7839	7880	7843	7915	7974
13	7977	7870	7839	7883	7843	7915	7974
14	7976	7870	7839	7880	7843	7915	7974
15	7975	7870	7839	7882	7843	7917	7975
16	7975	7870	7839	7880	7843	7915	7974
17	7977	7870	7839	7883	7843	7915	7974
18	7975	7869	7839	7880	7843	7915	7973
19	7975	7871	7839	7884	7845	7918	7976
20	7975	7870	7839	7880	7843	7915	7974
