ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7423	7331	7334	7343	7296	7396	7457
2	7424	7332	7334	7343	7296	7396	7458
3	7423	7332	7334	7343	7297	7397	7457
4	7425	7333	7335	7344	7298	7398	7459
5	7425	7334	7335	7344	7296	7396	7457
6	7424	7332	7334	7345	7296	7396	7460
7	7424	7332	7334	7343	7296	7396	7458
8	7423	7331	7334	7343	7296	7396	7457
9	7424	7332	7334	7345	7296	7396	7460
10	7423	7332	7334	7343	7296	7396	7457
11	7425	7333	7335	7344	7298	7398	7459
12	7425	7334	7335	7344	7296	7399	7457
13	7423	7331	7334	7343	7296	7396	7457
14	7423	7332	7336	7343	7296	7396	7457
15	7425	7333	7337	7344	7296	7396	7459
16	7423	7335	7334	7343	7296	7396	7457
17	7425	7334	7335	7344	7296	7399	7457
18	7424	7332	7334	7343	7299	7396	7458
19	7425	7334	7335	7344	7296	7396	7457
20	7423	7335	7334	7343	7296	7396	7457
