ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2384	2352	2375	2336	2283	2272	2359
2	2384	2352	2375	2336	2283	2272	2360
3	2384	2352	2375	2336	2283	2272	2359
4	2384	2352	2375	2336	2283	2272	2359
5	2385	2352	2375	2336	2283	2273	2361
6	2384	2352	2375	2336	2283	2272	2359
7	2384	2352	2375	2336	2283	2272	2360
8	2384	2352	2375	2336	2283	2272	2359
9	2384	2352	2376	2336	2283	2272	2359
10	2385	2352	2375	2336	2283	2273	2362
11	2385	2352	2375	2336	2283	2273	2361
12	2384	2352	2375	2336	2283	2272	2359
13	2385	2352	2375	2336	2283	2273	2361
14	2384	2352	2375	2336	2283	2272	2360
15	2385	2352	2375	2336	2284	2273	2361
16	2384	2352	2375	2336	2283	2272	2359
17	2385	2352	2375	2336	2283	2273	2362
18	2384	2352	2375	2336	2283	2272	2359
19	2385	2352	2375	2336	2283	2273	2361
20	2386	2352	2375	2336	2283	2274	2363
