ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2697	2664	2684	2642	2600	2588	2665
2	2698	2665	2685	2643	2601	2589	2666
3	2699	2666	2685	2642	2602	2590	2666
4	2697	2666	2685	2642	2603	2591	2665
5	2697	2666	2686	2642	2600	2588	2665
6	2697	2666	2684	2642	2604	2588	2667
7	2697	2666	2685	2642	2602	2590	2665
8	2697	2666	2685	2642	2602	2590	2665
9	2697	2666	2685	2642	2602	2590	2665
10	2697	2664	2684	2642	2600	2588	2665
11	2697	2664	2684	2642	2600	2588	2665
12	2697	2667	2687	2644	2600	2588	2665
13	2697	2666	2685	2642	2602	2590	2666
14	2697	2666	2685	2642	2603	2591	2665
15	2700	2666	2685	2642	2605	2590	2666
16	2697	2666	2685	2642	2602	2590	2665
17	2698	2665	2685	2643	2601	2589	2666
18	2697	2667	2687	2644	2600	2588	2665
19	2700	2666	2685	2642	2605	2590	2666
20	2697	2664	2684	2642	2600	2588	2665
