ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9318	9233	9162	9239	9193	9269	9348
2	9318	9233	9163	9240	9193	9269	9349
3	9318	9233	9162	9239	9193	9269	9348
4	9318	9233	9162	9241	9193	9269	9350
5	9318	9233	9163	9240	9193	9269	9349
6	9318	9234	9164	9239	9193	9269	9351
7	9318	9235	9164	9239	9193	9270	9351
8	9318	9233	9162	9239	9193	9269	9348
9	9318	9233	9162	9239	9193	9269	9348
10	9318	9233	9162	9239	9193	9269	9348
11	9318	9233	9162	9241	9194	9269	9350
12	9318	9234	9164	9239	9193	9269	9351
13	9318	9233	9163	9240	9193	9269	9349
14	9318	9233	9162	9239	9193	9269	9348
15	9318	9233	9162	9241	9193	9269	9350
16	9318	9233	9163	9240	9193	9269	9349
17	9318	9233	9162	9239	9193	9269	9348
18	9318	9233	9162	9239	9193	9269	9348
19	9318	9233	9163	9240	9193	9269	9349
20	9318	9233	9162	9239	9193	9269	9348
