ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4696	4635	4647	4644	4602	4638	4697
2	4697	4635	4648	4645	4603	4638	4698
3	4696	4635	4647	4644	4602	4638	4697
4	4697	4635	4648	4645	4603	4639	4698
5	4696	4635	4647	4644	4602	4638	4697
6	4696	4635	4647	4646	4602	4638	4697
7	4696	4635	4647	4644	4602	4638	4697
8	4696	4635	4649	4647	4602	4638	4697
9	4696	4636	4647	4646	4602	4638	4697
10	4698	4635	4648	4648	4603	4638	4698
11	4697	4635	4648	4645	4603	4638	4698
12	4696	4635	4647	4646	4602	4638	4697
13	4696	4636	4647	4646	4602	4638	4697
14	4696	4635	4647	4644	4602	4638	4697
15	4697	4635	4648	4645	4603	4640	4698
16	4696	4635	4647	4644	4602	4638	4697
17	4696	4635	4647	4644	4602	4638	4697
18	4696	4635	4647	4644	4602	4638	4697
19	4696	4635	4647	4649	4602	4638	4697
20	4696	4635	4647	4644	4602	4638	4697
