ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3848	3821	3824	3813	3754	3841	3845
2	3848	3822	3825	3813	3754	3841	3846
3	3849	3823	3826	3813	3755	3842	3847
4	3848	3824	3825	3813	3754	3841	3845
5	3849	3823	3826	3813	3756	3842	3847
6	3849	3823	3825	3813	3754	3841	3848
7	3849	3823	3826	3813	3756	3842	3847
8	3849	3823	3826	3813	3756	3842	3847
9	3848	3824	3825	3813	3757	3841	3845
10	3849	3823	3825	3813	3754	3843	3848
11	3849	3823	3826	3813	3756	3842	3847
12	3849	3823	3826	3813	3756	3842	3847
13	3850	3822	3827	3813	3754	3841	3845
14	3849	3823	3825	3813	3754	3841	3848
15	3848	3824	3825	3814	3754	3841	3845
16	3848	3822	3825	3815	3754	3841	3846
17	3849	3823	3825	3813	3754	3841	3848
18	3849	3823	3826	3813	3756	3842	3847
19	3850	3822	3827	3813	3754	3841	3845
20	3850	3822	3827	3813	3754	3841	3849
