ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12621	12509	12549	12631	12581	12621	12724
2	12622	12510	12550	12632	12581	12621	12725
3	12621	12511	12550	12631	12581	12622	12725
4	12622	12512	12550	12631	12582	12621	12726
5	12621	12513	12551	12633	12581	12621	12727
6	12621	12514	12550	12634	12583	12621	12725
7	12621	12511	12550	12631	12581	12622	12725
8	12621	12514	12550	12631	12583	12621	12725
9	12621	12514	12550	12631	12583	12621	12725
10	12621	12510	12550	12632	12581	12621	12724
11	12621	12515	12550	12635	12584	12621	12725
12	12622	12510	12550	12632	12581	12621	12725
13	12622	12510	12552	12632	12581	12621	12725
14	12621	12510	12550	12632	12581	12621	12725
15	12622	12512	12550	12631	12582	12621	12726
16	12621	12515	12550	12635	12583	12621	12725
17	12622	12512	12550	12631	12582	12621	12726
18	12621	12510	12550	12632	12581	12621	12725
19	12622	12510	12550	12632	12581	12621	12725
20	12621	12515	12550	12636	12583	12621	12725
