ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8618	8533	8452	8538	8476	8568	8636
2	8618	8534	8452	8538	8477	8568	8636
3	8618	8533	8452	8538	8476	8568	8636
4	8618	8533	8453	8538	8476	8568	8636
5	8618	8533	8454	8539	8478	8568	8636
6	8618	8534	8452	8538	8476	8568	8636
7	8618	8533	8452	8538	8479	8568	8636
8	8618	8533	8452	8538	8477	8569	8636
9	8618	8533	8452	8538	8476	8568	8636
10	8618	8533	8452	8538	8476	8568	8636
11	8618	8533	8455	8538	8479	8568	8636
12	8618	8533	8452	8538	8476	8568	8636
13	8618	8534	8452	8538	8477	8568	8636
14	8618	8533	8452	8538	8477	8569	8636
15	8618	8534	8452	8538	8477	8568	8636
16	8618	8533	8455	8538	8479	8568	8636
17	8618	8534	8452	8538	8477	8568	8636
18	8618	8533	8452	8538	8476	8568	8636
19	8618	8533	8452	8538	8476	8568	8636
20	8618	8533	8454	8539	8476	8568	8636
