ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8102	8006	7965	8006	7971	8046	8110
2	8103	8007	7966	8006	7971	8046	8111
3	8102	8008	7965	8006	7971	8046	8112
4	8102	8007	7966	8006	7971	8046	8111
5	8102	8008	7965	8006	7971	8046	8110
6	8102	8009	7966	8006	7972	8046	8110
7	8102	8007	7966	8006	7971	8046	8111
8	8102	8009	7966	8006	7971	8046	8110
9	8102	8007	7966	8006	7971	8046	8111
10	8102	8009	7966	8006	7971	8046	8110
11	8102	8009	7966	8006	7973	8047	8111
12	8102	8007	7966	8006	7971	8046	8111
13	8102	8009	7965	8006	7971	8046	8110
14	8102	8009	7965	8006	7971	8046	8113
15	8102	8006	7965	8006	7971	8046	8110
16	8102	8009	7966	8006	7973	8047	8111
17	8102	8010	7966	8006	7973	8047	8114
18	8102	8009	7966	8006	7973	8047	8111
19	8102	8009	7965	8006	7971	8046	8110
20	8102	8009	7966	8006	7973	8047	8111
