ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10005	9922	9862	9931	9915	9955	10040
2	10005	9922	9862	9931	9915	9956	10041
3	10005	9922	9862	9931	9915	9956	10041
4	10005	9922	9862	9931	9915	9955	10040
5	10005	9922	9862	9931	9916	9955	10040
6	10005	9922	9863	9931	9916	9955	10040
7	10006	9923	9862	9931	9915	9955	10042
8	10005	9922	9862	9932	9915	9955	10040
9	10006	9923	9862	9931	9915	9955	10042
10	10005	9922	9862	9932	9915	9955	10040
11	10005	9922	9862	9931	9915	9955	10040
12	10005	9922	9862	9931	9915	9955	10040
13	10005	9922	9862	9931	9915	9955	10040
14	10005	9922	9862	9932	9915	9955	10040
15	10005	9922	9862	9931	9916	9955	10040
16	10005	9922	9862	9931	9915	9955	10040
17	10005	9922	9862	9931	9915	9955	10040
18	10005	9922	9862	9931	9915	9956	10043
19	10005	9922	9862	9931	9915	9955	10040
20	10005	9924	9862	9931	9916	9955	10044
