ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7051	6984	6979	6987	6936	7036	7105
2	7052	6985	6980	6988	6937	7036	7106
3	7052	6985	6980	6988	6937	7036	7106
4	7052	6986	6981	6988	6938	7036	7106
5	7052	6986	6981	6988	6938	7036	7106
6	7053	6987	6982	6989	6936	7036	7106
7	7052	6985	6980	6987	6937	7037	7106
8	7052	6985	6980	6987	6937	7037	7106
9	7054	6984	6981	6987	6936	7036	7105
10	7053	6987	6982	6989	6936	7036	7106
11	7052	6986	6981	6988	6938	7036	7106
12	7052	6985	6980	6987	6937	7037	7106
13	7052	6985	6980	6987	6937	7037	7106
14	7054	6984	6981	6987	6936	7036	7105
15	7052	6985	6980	6987	6937	7037	7106
16	7051	6984	6979	6987	6936	7036	7105
17	7052	6985	6980	6988	6937	7036	7106
18	7052	6985	6980	6987	6937	7037	7106
19	7052	6987	6982	6989	6939	7036	7106
20	7052	6985	6981	6988	6937	7037	7106
