ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1067	1065	1068	1067	1049	1031	1093
2	1068	1065	1069	1068	1049	1031	1094
3	1067	1065	1069	1067	1049	1031	1093
4	1068	1065	1069	1069	1049	1031	1094
5	1068	1065	1070	1068	1049	1032	1094
6	1067	1065	1070	1067	1049	1031	1093
7	1068	1065	1069	1067	1050	1031	1094
8	1068	1065	1069	1068	1051	1031	1094
9	1067	1065	1069	1067	1049	1031	1093
10	1067	1065	1069	1067	1049	1031	1093
11	1068	1065	1069	1068	1049	1032	1094
12	1068	1065	1069	1068	1051	1031	1094
13	1067	1065	1069	1067	1049	1031	1093
14	1067	1065	1069	1068	1049	1031	1093
15	1068	1065	1069	1069	1049	1031	1094
16	1067	1065	1069	1068	1049	1031	1094
17	1068	1065	1069	1069	1049	1031	1094
18	1067	1065	1069	1068	1049	1031	1093
19	1067	1065	1070	1067	1049	1031	1093
20	1068	1065	1069	1069	1049	1031	1094
