ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13316	13236	13275	13394	13307	13317	13448
2	13317	13236	13275	13395	13308	13318	13448
3	13317	13236	13276	13395	13307	13319	13448
4	13318	13236	13275	13396	13309	13320	13448
5	13317	13236	13276	13397	13307	13319	13448
6	13318	13236	13275	13394	13307	13321	13448
7	13317	13236	13275	13394	13307	13322	13448
8	13317	13236	13276	13395	13307	13319	13448
9	13317	13236	13276	13395	13307	13319	13448
10	13318	13236	13275	13394	13307	13321	13448
11	13317	13236	13276	13397	13307	13319	13448
12	13317	13236	13276	13395	13307	13319	13448
13	13317	13236	13276	13397	13307	13319	13448
14	13317	13236	13276	13395	13307	13319	13448
15	13317	13236	13275	13394	13307	13322	13448
16	13316	13236	13275	13394	13307	13317	13449
17	13316	13236	13275	13394	13307	13317	13448
18	13317	13236	13276	13395	13307	13319	13448
19	13318	13236	13275	13396	13309	13320	13448
20	13317	13236	13276	13395	13307	13319	13448
