ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9371	9286	9219	9298	9253	9329	9407
2	9372	9287	9220	9299	9254	9330	9408
3	9371	9287	9220	9298	9254	9331	9408
4	9372	9287	9219	9299	9255	9330	9408
5	9371	9286	9219	9300	9254	9329	9407
6	9371	9286	9219	9300	9254	9329	9407
7	9373	9287	9220	9301	9254	9330	9408
8	9371	9286	9219	9302	9254	9329	9407
9	9372	9287	9219	9299	9254	9330	9408
10	9371	9286	9219	9300	9254	9329	9407
11	9372	9287	9219	9299	9254	9330	9408
12	9371	9286	9219	9300	9254	9332	9407
13	9371	9286	9219	9302	9254	9329	9407
14	9374	9286	9219	9303	9253	9333	9407
15	9375	9287	9219	9299	9254	9330	9408
16	9372	9287	9220	9299	9254	9330	9408
17	9371	9286	9219	9300	9254	9329	9407
18	9371	9286	9219	9302	9254	9329	9407
19	9372	9287	9220	9299	9254	9330	9408
20	9372	9287	9220	9299	9254	9330	9408
