ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4227	4182	4207	4187	4125	4191	4236
2	4228	4183	4207	4187	4126	4191	4236
3	4227	4182	4207	4187	4125	4191	4236
4	4228	4182	4207	4187	4126	4191	4236
5	4229	4184	4208	4187	4127	4192	4237
6	4228	4182	4207	4187	4126	4191	4236
7	4230	4184	4209	4187	4128	4191	4236
8	4231	4185	4207	4187	4127	4192	4237
9	4228	4182	4207	4187	4126	4191	4236
10	4229	4184	4208	4187	4127	4192	4237
11	4227	4184	4208	4187	4127	4192	4237
12	4232	4182	4209	4187	4128	4191	4236
13	4227	4182	4209	4187	4128	4191	4236
14	4232	4182	4209	4187	4128	4191	4236
15	4228	4182	4207	4187	4126	4191	4236
16	4227	4184	4208	4187	4127	4192	4237
17	4227	4184	4208	4188	4127	4193	4237
18	4230	4184	4209	4187	4128	4191	4236
19	4227	4182	4207	4187	4125	4191	4238
20	4227	4184	4208	4187	4126	4194	4237
