ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	582	585	568	602	565	567	613
2	583	585	569	602	565	567	613
3	582	585	568	602	565	567	613
4	582	585	568	602	565	567	613
5	582	585	568	602	565	567	613
6	582	585	568	602	565	567	613
7	583	585	569	602	565	567	613
8	584	585	568	602	566	567	613
9	582	585	568	602	565	567	614
10	582	585	568	602	565	567	613
11	582	585	568	602	565	567	613
12	582	585	568	602	565	567	613
13	583	585	569	602	565	567	613
14	583	585	569	602	565	567	613
15	583	585	569	602	565	567	613
16	582	585	568	602	565	567	614
17	583	586	568	602	565	567	613
18	584	587	570	602	567	567	613
19	582	585	568	602	565	567	613
20	582	585	568	602	565	567	613
