ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1952	1920	1952	1924	1867	1855	1936
2	1953	1920	1952	1924	1868	1856	1936
3	1952	1920	1952	1924	1867	1855	1936
4	1954	1921	1953	1925	1869	1857	1937
5	1953	1920	1952	1924	1867	1856	1936
6	1953	1920	1952	1924	1867	1858	1936
7	1955	1922	1952	1926	1867	1855	1936
8	1955	1922	1952	1926	1867	1855	1936
9	1953	1920	1952	1924	1867	1855	1938
10	1952	1920	1952	1924	1867	1855	1936
11	1953	1920	1952	1924	1870	1855	1936
12	1956	1920	1952	1924	1867	1855	1939
13	1953	1920	1952	1924	1867	1855	1936
14	1954	1921	1953	1925	1869	1857	1937
15	1953	1920	1952	1924	1867	1858	1936
16	1955	1922	1952	1926	1867	1855	1936
17	1953	1920	1952	1924	1868	1856	1936
18	1954	1921	1953	1925	1869	1859	1937
19	1954	1921	1953	1925	1869	1859	1937
20	1956	1920	1952	1924	1871	1855	1939
