ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12731	12644	12672	12768	12700	12752	12857
2	12732	12645	12673	12769	12701	12752	12858
3	12731	12644	12673	12768	12700	12752	12857
4	12731	12644	12673	12768	12700	12752	12859
5	12731	12644	12673	12768	12700	12752	12859
6	12732	12645	12673	12769	12701	12752	12860
7	12731	12644	12673	12768	12700	12752	12859
8	12731	12644	12673	12768	12700	12752	12857
9	12731	12644	12673	12768	12700	12752	12857
10	12732	12645	12673	12769	12701	12752	12860
11	12731	12646	12673	12768	12700	12752	12860
12	12731	12644	12673	12768	12700	12752	12859
13	12731	12644	12673	12768	12700	12752	12859
14	12731	12644	12673	12769	12701	12752	12860
15	12732	12645	12673	12769	12701	12752	12860
16	12731	12644	12673	12768	12700	12752	12859
17	12731	12644	12673	12768	12700	12752	12859
18	12731	12647	12673	12768	12700	12752	12857
19	12731	12644	12673	12768	12700	12752	12859
20	12731	12644	12672	12768	12700	12752	12857
