ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2009	1969	1999	1976	1920	1910	1983
2	2009	1969	2000	1976	1920	1910	1984
3	2009	1969	1999	1976	1920	1910	1983
4	2010	1969	2000	1977	1920	1910	1985
5	2009	1969	1999	1978	1920	1910	1985
6	2009	1970	1999	1976	1920	1910	1983
7	2009	1969	1999	1978	1920	1910	1985
8	2009	1969	1999	1976	1920	1910	1983
9	2009	1969	1999	1979	1920	1910	1986
10	2010	1969	2000	1977	1920	1910	1985
11	2009	1971	1999	1979	1921	1910	1986
12	2010	1969	2000	1977	1920	1910	1985
13	2009	1969	1999	1976	1920	1910	1983
14	2009	1969	1999	1976	1920	1910	1983
15	2009	1972	2000	1980	1922	1911	1987
16	2010	1969	2000	1977	1920	1910	1985
17	2009	1969	1999	1976	1920	1910	1983
18	2009	1971	1999	1979	1921	1910	1986
19	2009	1969	1999	1978	1920	1912	1984
20	2009	1971	1999	1979	1921	1910	1986
