ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5749	5688	5676	5690	5641	5726	5772
2	5749	5689	5676	5691	5641	5726	5772
3	5749	5689	5676	5692	5641	5726	5772
4	5749	5689	5676	5692	5642	5726	5772
5	5749	5689	5676	5690	5641	5726	5772
6	5749	5689	5676	5692	5641	5726	5773
7	5749	5689	5676	5692	5642	5726	5772
8	5749	5688	5676	5690	5641	5726	5772
9	5749	5688	5676	5690	5641	5726	5772
10	5749	5689	5676	5691	5641	5726	5772
11	5749	5688	5676	5690	5641	5726	5772
12	5749	5690	5676	5690	5641	5726	5772
13	5749	5689	5676	5690	5641	5726	5772
14	5749	5689	5676	5692	5642	5726	5772
15	5749	5689	5676	5691	5641	5727	5772
16	5749	5688	5676	5690	5641	5726	5772
17	5749	5689	5676	5691	5641	5726	5772
18	5749	5689	5676	5691	5641	5726	5772
19	5749	5689	5676	5691	5641	5726	5772
20	5749	5689	5676	5692	5642	5726	5772
