ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8194	8111	8046	8104	8064	8133	8199
2	8195	8111	8046	8104	8064	8133	8199
3	8195	8111	8046	8104	8064	8133	8199
4	8195	8112	8047	8104	8065	8134	8200
5	8195	8111	8048	8104	8066	8133	8199
6	8195	8111	8046	8104	8064	8133	8199
7	8195	8112	8046	8104	8067	8134	8199
8	8195	8112	8049	8104	8067	8134	8199
9	8195	8112	8046	8104	8067	8134	8199
10	8195	8111	8046	8104	8064	8133	8199
11	8195	8112	8046	8104	8067	8134	8199
12	8195	8111	8050	8104	8064	8133	8199
13	8195	8112	8046	8104	8067	8134	8199
14	8195	8113	8046	8104	8067	8134	8199
15	8195	8112	8047	8104	8065	8134	8200
16	8195	8112	8046	8104	8067	8134	8199
17	8195	8112	8046	8104	8067	8134	8199
18	8194	8111	8046	8104	8064	8133	8199
19	8195	8111	8048	8104	8066	8133	8199
20	8195	8112	8046	8104	8067	8134	8199
