ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2072	2048	2071	2041	1980	1976	2052
2	2072	2048	2071	2042	1981	1977	2053
3	2072	2048	2071	2041	1980	1976	2052
4	2072	2048	2072	2041	1980	1976	2052
5	2072	2048	2071	2041	1981	1977	2053
6	2072	2048	2071	2041	1980	1976	2052
7	2072	2048	2071	2041	1980	1976	2052
8	2072	2048	2071	2041	1980	1976	2052
9	2072	2048	2073	2041	1981	1977	2054
10	2072	2048	2071	2041	1981	1977	2053
11	2073	2048	2071	2043	1980	1976	2052
12	2072	2048	2073	2041	1981	1977	2055
13	2072	2048	2071	2041	1980	1976	2052
14	2074	2049	2074	2041	1980	1978	2056
15	2072	2048	2072	2041	1980	1976	2052
16	2072	2048	2071	2041	1980	1976	2052
17	2072	2048	2071	2044	1980	1976	2052
18	2072	2048	2071	2044	1980	1976	2052
19	2073	2048	2071	2043	1980	1976	2052
20	2072	2048	2071	2041	1980	1976	2052
