ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9348	9264	9196	9276	9229	9302	9386
2	9349	9265	9197	9277	9230	9303	9387
3	9350	9265	9197	9277	9229	9304	9387
4	9348	9264	9196	9276	9229	9305	9386
5	9348	9264	9196	9276	9229	9303	9386
6	9348	9264	9196	9276	9231	9306	9386
7	9350	9265	9197	9277	9230	9303	9387
8	9348	9264	9196	9276	9229	9305	9386
9	9348	9264	9196	9276	9231	9306	9386
10	9348	9264	9196	9276	9229	9303	9386
11	9348	9264	9196	9276	9229	9305	9386
12	9351	9264	9198	9276	9232	9307	9386
13	9348	9264	9196	9276	9229	9303	9386
14	9351	9264	9198	9276	9232	9307	9386
15	9348	9264	9196	9276	9231	9306	9386
16	9348	9264	9196	9276	9229	9303	9386
17	9351	9264	9198	9276	9232	9307	9386
18	9348	9264	9196	9276	9229	9303	9388
19	9348	9264	9196	9276	9229	9303	9386
20	9348	9264	9196	9276	9231	9306	9386
