ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7230	7145	7145	7142	7100	7185	7256
2	7231	7146	7146	7143	7101	7186	7257
3	7231	7146	7145	7143	7101	7186	7257
4	7231	7146	7147	7144	7101	7186	7257
5	7230	7147	7148	7142	7100	7185	7258
6	7230	7147	7148	7142	7100	7185	7258
7	7231	7146	7147	7144	7101	7186	7257
8	7230	7147	7148	7142	7100	7185	7258
9	7231	7146	7145	7143	7101	7186	7257
10	7230	7145	7145	7142	7100	7185	7256
11	7231	7146	7145	7143	7101	7186	7259
12	7231	7148	7149	7143	7101	7187	7257
13	7231	7149	7149	7143	7101	7187	7257
14	7231	7146	7145	7143	7101	7186	7257
15	7231	7146	7149	7143	7101	7186	7257
16	7230	7145	7145	7142	7102	7185	7258
17	7231	7146	7147	7144	7101	7186	7257
18	7231	7146	7145	7143	7101	7186	7257
19	7230	7147	7148	7142	7100	7185	7258
20	7231	7146	7147	7144	7101	7186	7257
