ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13151	13065	13100	13214	13116	13143	13269
2	13151	13065	13100	13214	13116	13143	13269
3	13151	13065	13100	13214	13116	13143	13269
4	13152	13065	13101	13214	13116	13143	13270
5	13151	13065	13102	13214	13117	13144	13271
6	13152	13066	13102	13214	13116	13143	13272
7	13151	13065	13100	13214	13116	13143	13269
8	13152	13066	13102	13214	13116	13143	13272
9	13152	13065	13101	13214	13116	13143	13273
10	13151	13065	13102	13214	13117	13144	13274
11	13151	13065	13103	13214	13116	13143	13269
12	13151	13065	13100	13214	13116	13143	13269
13	13152	13066	13102	13214	13116	13143	13272
14	13152	13066	13102	13214	13116	13143	13272
15	13152	13066	13102	13214	13118	13143	13272
16	13151	13065	13101	13214	13116	13143	13275
17	13152	13066	13102	13214	13116	13143	13272
18	13152	13066	13102	13214	13116	13143	13272
19	13152	13066	13102	13214	13116	13143	13272
20	13152	13066	13102	13214	13116	13143	13272
