ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3969	3943	3960	3944	3872	3958	3984
2	3969	3943	3960	3944	3872	3958	3984
3	3969	3943	3960	3945	3873	3958	3984
4	3970	3944	3961	3946	3874	3959	3985
5	3970	3944	3961	3946	3874	3959	3985
6	3970	3943	3960	3946	3873	3960	3984
7	3969	3943	3960	3944	3872	3958	3984
8	3970	3944	3961	3946	3874	3959	3985
9	3969	3943	3960	3944	3872	3958	3984
10	3969	3943	3960	3944	3872	3958	3984
11	3971	3943	3960	3946	3873	3958	3984
12	3970	3944	3961	3946	3875	3959	3985
13	3970	3944	3961	3946	3874	3959	3985
14	3969	3943	3960	3944	3872	3958	3984
15	3969	3943	3960	3944	3872	3958	3984
16	3969	3943	3960	3944	3872	3958	3984
17	3972	3943	3960	3944	3873	3958	3984
18	3969	3943	3960	3944	3872	3958	3984
19	3971	3943	3960	3946	3873	3958	3984
20	3969	3945	3960	3944	3872	3961	3984
