ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11172	11057	11052	11155	11098	11130	11245
2	11173	11058	11052	11155	11098	11131	11245
3	11173	11057	11053	11155	11098	11131	11245
4	11173	11058	11054	11155	11098	11131	11245
5	11173	11058	11054	11155	11098	11131	11245
6	11172	11057	11052	11155	11098	11130	11245
7	11173	11057	11052	11155	11098	11132	11245
8	11174	11059	11054	11156	11099	11131	11246
9	11173	11060	11055	11157	11100	11132	11245
10	11173	11061	11054	11155	11101	11131	11245
11	11173	11057	11052	11155	11098	11131	11245
12	11173	11058	11052	11155	11098	11131	11245
13	11173	11057	11053	11155	11098	11131	11245
14	11173	11057	11052	11155	11098	11131	11245
15	11173	11058	11054	11155	11098	11131	11245
16	11173	11058	11052	11155	11098	11131	11245
17	11173	11057	11052	11155	11098	11131	11245
18	11172	11057	11052	11155	11098	11130	11245
19	11173	11058	11056	11155	11098	11133	11245
20	11173	11057	11052	11155	11098	11131	11245
