ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9723	9612	9560	9644	9601	9650	9736
2	9724	9613	9561	9645	9601	9651	9737
3	9724	9614	9561	9644	9601	9651	9737
4	9724	9614	9561	9644	9602	9651	9738
5	9725	9614	9561	9644	9603	9651	9738
6	9724	9614	9561	9645	9601	9651	9737
7	9724	9615	9561	9645	9601	9651	9737
8	9725	9615	9561	9645	9601	9652	9737
9	9724	9614	9561	9644	9601	9651	9737
10	9724	9614	9561	9645	9601	9651	9739
11	9724	9614	9561	9644	9604	9651	9740
12	9724	9615	9561	9645	9601	9651	9737
13	9724	9614	9561	9644	9602	9651	9740
14	9724	9615	9561	9645	9601	9651	9737
15	9724	9614	9561	9644	9604	9651	9740
16	9724	9614	9561	9644	9602	9651	9740
17	9724	9614	9561	9644	9602	9651	9738
18	9724	9614	9561	9644	9604	9651	9740
19	9724	9614	9561	9644	9601	9651	9737
20	9724	9614	9561	9645	9601	9651	9739
