ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1334	1324	1339	1326	1321	1292	1336
2	1334	1324	1339	1326	1322	1293	1337
3	1334	1324	1339	1326	1321	1293	1338
4	1334	1324	1339	1326	1322	1293	1337
5	1334	1324	1339	1326	1322	1293	1337
6	1334	1324	1339	1326	1321	1292	1336
7	1334	1325	1340	1327	1322	1294	1336
8	1334	1324	1339	1326	1321	1293	1338
9	1334	1325	1340	1327	1322	1294	1336
10	1334	1324	1339	1326	1322	1293	1337
11	1334	1324	1339	1326	1321	1292	1336
12	1334	1324	1339	1326	1322	1293	1337
13	1334	1324	1339	1326	1321	1292	1336
14	1334	1325	1340	1327	1322	1294	1336
15	1334	1324	1339	1326	1321	1292	1336
16	1334	1325	1340	1327	1322	1294	1336
17	1334	1324	1339	1326	1321	1292	1336
18	1334	1324	1339	1326	1321	1292	1336
19	1334	1324	1339	1326	1321	1293	1339
20	1335	1324	1339	1326	1321	1293	1336
