ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1704	1684	1723	1699	1647	1661	1707
2	1704	1684	1723	1699	1648	1662	1707
3	1704	1684	1723	1699	1649	1661	1708
4	1704	1684	1723	1699	1649	1661	1708
5	1705	1684	1724	1699	1647	1663	1707
6	1704	1685	1723	1699	1649	1661	1707
7	1705	1684	1723	1699	1647	1663	1707
8	1705	1684	1724	1699	1647	1663	1707
9	1705	1684	1724	1699	1649	1663	1709
10	1704	1684	1723	1699	1649	1661	1707
11	1704	1684	1723	1699	1649	1661	1708
12	1704	1684	1723	1699	1649	1661	1707
13	1704	1684	1723	1699	1649	1661	1708
14	1704	1684	1723	1699	1647	1661	1707
15	1705	1684	1723	1699	1647	1663	1707
16	1704	1684	1723	1699	1649	1661	1707
17	1705	1684	1724	1699	1647	1663	1707
18	1704	1684	1723	1699	1649	1661	1708
19	1705	1684	1724	1699	1647	1663	1707
20	1704	1684	1723	1699	1649	1661	1708
