ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11192	11077	11079	11179	11123	11154	11272
2	11192	11077	11079	11179	11123	11154	11272
3	11192	11077	11080	11179	11123	11154	11273
4	11192	11078	11081	11180	11123	11155	11274
5	11192	11077	11079	11179	11123	11156	11275
6	11192	11077	11079	11179	11123	11156	11275
7	11192	11079	11079	11179	11123	11154	11272
8	11192	11077	11080	11179	11123	11154	11276
9	11192	11080	11082	11180	11123	11157	11274
10	11192	11077	11080	11179	11123	11154	11272
11	11192	11077	11080	11179	11123	11154	11273
12	11192	11077	11079	11179	11124	11154	11275
13	11192	11081	11080	11179	11123	11154	11272
14	11192	11081	11080	11179	11123	11154	11272
15	11192	11077	11079	11179	11123	11154	11272
16	11192	11079	11079	11179	11123	11154	11272
17	11192	11077	11079	11179	11123	11154	11272
18	11192	11077	11079	11179	11123	11154	11272
19	11192	11080	11082	11179	11123	11154	11272
20	11192	11077	11080	11179	11123	11154	11272
