ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10459	10371	10344	10421	10387	10427	10526
2	10459	10371	10344	10421	10387	10427	10526
3	10460	10371	10345	10421	10388	10427	10526
4	10459	10371	10344	10422	10389	10428	10526
5	10459	10371	10344	10421	10387	10427	10526
6	10459	10371	10344	10422	10390	10427	10526
7	10459	10371	10344	10422	10389	10428	10526
8	10459	10371	10344	10421	10387	10427	10526
9	10459	10371	10344	10421	10387	10427	10526
10	10459	10371	10344	10422	10389	10428	10526
11	10461	10371	10344	10422	10389	10428	10526
12	10459	10371	10344	10422	10389	10428	10526
13	10459	10371	10344	10422	10389	10428	10526
14	10460	10372	10345	10421	10388	10427	10526
15	10459	10371	10344	10422	10389	10428	10526
16	10459	10371	10344	10422	10389	10428	10526
17	10459	10371	10346	10421	10387	10427	10526
18	10460	10371	10345	10421	10388	10427	10526
19	10460	10372	10345	10421	10388	10427	10526
20	10460	10371	10345	10421	10391	10427	10526
