ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8149	8057	8008	8057	8014	8087	8150
2	8150	8058	8008	8057	8014	8087	8150
3	8150	8057	8008	8057	8014	8087	8151
4	8151	8059	8009	8058	8015	8087	8152
5	8150	8060	8008	8059	8016	8087	8150
6	8150	8061	8008	8059	8016	8087	8150
7	8150	8061	8008	8059	8016	8087	8150
8	8151	8062	8009	8057	8016	8087	8153
9	8151	8062	8009	8060	8016	8087	8153
10	8150	8058	8008	8057	8014	8087	8150
11	8150	8058	8008	8057	8014	8087	8150
12	8151	8063	8009	8057	8014	8087	8154
13	8151	8062	8009	8061	8016	8087	8153
14	8150	8060	8008	8059	8016	8087	8150
15	8150	8057	8008	8057	8016	8087	8150
16	8150	8061	8008	8059	8016	8087	8150
17	8150	8057	8008	8057	8014	8088	8150
18	8150	8057	8008	8057	8014	8088	8150
19	8151	8062	8009	8060	8016	8087	8153
20	8152	8063	8009	8057	8014	8087	8154
