ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8556	8467	8380	8468	8407	8509	8563
2	8557	8468	8381	8469	8408	8510	8564
3	8558	8468	8381	8469	8408	8510	8564
4	8557	8468	8381	8469	8408	8510	8564
5	8559	8467	8381	8470	8407	8510	8564
6	8560	8467	8381	8470	8407	8509	8565
7	8561	8469	8381	8470	8407	8511	8564
8	8561	8469	8381	8470	8407	8511	8564
9	8557	8468	8381	8469	8408	8512	8564
10	8556	8467	8380	8468	8407	8509	8563
11	8556	8467	8380	8470	8407	8509	8563
12	8556	8467	8380	8468	8407	8509	8563
13	8556	8467	8380	8470	8407	8509	8563
14	8561	8469	8381	8470	8407	8511	8564
15	8560	8467	8381	8470	8409	8509	8565
16	8556	8467	8380	8468	8407	8509	8563
17	8560	8467	8381	8471	8407	8509	8566
18	8557	8468	8381	8469	8408	8510	8564
19	8561	8469	8381	8470	8407	8511	8564
20	8556	8467	8380	8468	8407	8509	8563
