ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9204	9126	9055	9139	9077	9168	9237
2	9204	9126	9055	9139	9077	9168	9237
3	9204	9127	9055	9139	9077	9168	9237
4	9204	9126	9055	9139	9077	9168	9237
5	9204	9126	9055	9139	9077	9168	9237
6	9204	9126	9055	9139	9078	9168	9237
7	9204	9126	9055	9139	9077	9168	9237
8	9204	9127	9055	9139	9077	9168	9237
9	9204	9128	9056	9140	9079	9169	9237
10	9204	9127	9055	9139	9077	9168	9237
11	9204	9126	9055	9139	9077	9168	9237
12	9204	9126	9055	9139	9077	9168	9237
13	9204	9129	9056	9141	9079	9168	9237
14	9204	9126	9055	9139	9077	9168	9237
15	9204	9126	9055	9139	9077	9168	9237
16	9204	9127	9055	9139	9077	9168	9237
17	9204	9127	9055	9139	9077	9168	9237
18	9205	9129	9056	9142	9077	9168	9237
19	9204	9127	9055	9139	9077	9168	9237
20	9204	9129	9056	9141	9079	9168	9237
