ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3560	3527	3561	3530	3483	3532	3564
2	3560	3527	3561	3530	3483	3532	3564
3	3560	3527	3561	3530	3483	3532	3564
4	3561	3527	3561	3531	3483	3533	3565
5	3560	3527	3561	3531	3483	3533	3564
6	3562	3528	3561	3531	3483	3533	3566
7	3561	3528	3561	3531	3483	3533	3565
8	3561	3528	3561	3531	3483	3533	3566
9	3561	3528	3561	3531	3483	3533	3566
10	3560	3527	3561	3530	3483	3532	3564
11	3560	3527	3561	3530	3483	3532	3564
12	3561	3528	3561	3531	3483	3533	3566
13	3560	3527	3561	3531	3483	3532	3564
14	3560	3527	3561	3530	3483	3532	3564
15	3562	3528	3561	3531	3483	3533	3566
16	3560	3527	3561	3531	3483	3533	3564
17	3563	3527	3561	3530	3483	3532	3564
18	3564	3527	3561	3530	3483	3532	3567
19	3561	3528	3561	3531	3483	3533	3566
20	3561	3529	3561	3531	3483	3533	3565
