ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8389	8300	8222	8294	8248	8324	8387
2	8389	8301	8223	8295	8248	8324	8387
3	8389	8300	8223	8296	8248	8324	8387
4	8389	8300	8222	8296	8248	8324	8387
5	8389	8300	8223	8296	8248	8324	8387
6	8389	8301	8223	8297	8248	8324	8388
7	8389	8300	8222	8298	8248	8325	8387
8	8389	8301	8223	8295	8248	8324	8387
9	8389	8300	8223	8299	8248	8324	8387
10	8389	8301	8223	8300	8249	8324	8388
11	8389	8302	8223	8296	8250	8324	8387
12	8389	8301	8223	8295	8248	8326	8387
13	8389	8303	8223	8296	8248	8324	8387
14	8389	8300	8223	8299	8248	8324	8387
15	8389	8302	8223	8296	8250	8324	8387
16	8389	8300	8222	8298	8248	8325	8387
17	8389	8300	8222	8296	8248	8324	8387
18	8389	8300	8222	8296	8248	8324	8387
19	8389	8300	8223	8299	8248	8324	8387
20	8389	8301	8223	8297	8248	8324	8388
