ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2248	2223	2234	2200	2146	2139	2212
2	2249	2224	2235	2200	2147	2139	2212
3	2248	2224	2236	2200	2147	2139	2212
4	2248	2224	2235	2200	2147	2139	2212
5	2248	2224	2235	2200	2147	2139	2212
6	2248	2224	2235	2200	2147	2139	2212
7	2248	2224	2237	2200	2147	2139	2212
8	2248	2224	2235	2200	2147	2139	2212
9	2250	2224	2235	2200	2147	2139	2213
10	2248	2224	2235	2200	2147	2139	2212
11	2248	2224	2235	2200	2147	2139	2212
12	2248	2224	2235	2200	2147	2139	2212
13	2248	2224	2235	2200	2147	2139	2214
14	2248	2224	2235	2200	2147	2139	2212
15	2249	2224	2235	2200	2147	2139	2212
16	2248	2224	2234	2200	2147	2139	2212
17	2248	2224	2235	2200	2147	2139	2212
18	2248	2224	2236	2200	2147	2139	2212
19	2248	2224	2235	2200	2147	2139	2212
20	2248	2224	2235	2200	2147	2139	2212
