ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9577	9485	9424	9508	9461	9516	9616
2	9577	9485	9424	9508	9461	9516	9616
3	9578	9486	9424	9508	9461	9516	9617
4	9577	9485	9424	9509	9461	9516	9617
5	9577	9485	9424	9509	9461	9516	9617
6	9577	9485	9424	9508	9461	9516	9618
7	9577	9485	9424	9508	9461	9516	9616
8	9577	9485	9424	9509	9461	9516	9617
9	9577	9485	9424	9508	9461	9516	9616
10	9578	9487	9424	9510	9461	9516	9617
11	9577	9485	9424	9508	9461	9516	9616
12	9577	9485	9424	9511	9461	9516	9616
13	9577	9485	9424	9509	9461	9516	9619
14	9577	9485	9424	9508	9461	9516	9616
15	9577	9485	9424	9508	9461	9516	9616
16	9577	9485	9424	9508	9461	9516	9616
17	9579	9485	9424	9512	9462	9516	9617
18	9577	9485	9424	9508	9461	9516	9616
19	9577	9485	9424	9508	9461	9516	9616
20	9577	9485	9424	9509	9461	9516	9617
