ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9946	9861	9808	9878	9866	9888	9971
2	9946	9861	9808	9878	9866	9888	9971
3	9946	9862	9808	9878	9867	9889	9971
4	9947	9862	9808	9878	9867	9889	9971
5	9947	9862	9808	9878	9867	9889	9971
6	9947	9862	9808	9878	9867	9889	9971
7	9946	9862	9808	9878	9866	9888	9972
8	9948	9862	9808	9878	9867	9889	9971
9	9946	9861	9808	9878	9866	9888	9971
10	9946	9862	9809	9878	9867	9889	9971
11	9946	9862	9808	9878	9867	9889	9973
12	9946	9862	9808	9878	9867	9889	9971
13	9946	9862	9808	9878	9866	9888	9972
14	9946	9861	9808	9878	9866	9888	9971
15	9946	9862	9808	9878	9867	9889	9971
16	9946	9862	9808	9878	9867	9889	9973
17	9946	9862	9808	9878	9867	9889	9973
18	9948	9862	9808	9878	9867	9889	9971
19	9946	9861	9808	9878	9866	9888	9971
20	9946	9862	9808	9878	9867	9889	9971
