ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12376	12240	12297	12368	12323	12381	12485
2	12376	12240	12297	12369	12323	12381	12485
3	12376	12240	12297	12368	12324	12381	12486
4	12376	12241	12297	12370	12325	12382	12485
5	12376	12240	12297	12369	12323	12381	12485
6	12376	12240	12297	12368	12324	12381	12486
7	12376	12240	12297	12369	12323	12383	12485
8	12376	12240	12297	12371	12326	12381	12485
9	12377	12241	12297	12368	12327	12382	12485
10	12377	12241	12297	12368	12327	12382	12485
11	12376	12240	12297	12369	12323	12381	12485
12	12376	12240	12297	12371	12323	12381	12485
13	12376	12241	12297	12368	12327	12382	12485
14	12376	12240	12297	12369	12323	12381	12485
15	12376	12241	12297	12368	12327	12382	12485
16	12376	12241	12297	12368	12327	12382	12485
17	12376	12240	12297	12368	12324	12381	12486
18	12376	12240	12297	12372	12323	12381	12485
19	12376	12240	12297	12369	12323	12381	12485
20	12377	12241	12297	12368	12327	12382	12485
