ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9421	9340	9276	9350	9307	9377	9462
2	9422	9340	9276	9350	9307	9377	9463
3	9422	9340	9276	9350	9307	9377	9463
4	9422	9340	9276	9350	9307	9377	9463
5	9421	9340	9276	9350	9307	9377	9463
6	9421	9340	9276	9350	9307	9377	9463
7	9421	9340	9276	9350	9307	9377	9463
8	9421	9340	9276	9350	9307	9377	9463
9	9422	9340	9277	9350	9308	9377	9463
10	9421	9340	9276	9350	9307	9377	9463
11	9421	9340	9276	9350	9307	9377	9463
12	9421	9340	9276	9350	9307	9377	9463
13	9422	9340	9276	9350	9307	9378	9463
14	9421	9340	9276	9350	9307	9377	9463
15	9422	9340	9276	9350	9307	9377	9463
16	9421	9340	9276	9350	9307	9377	9463
17	9421	9340	9276	9350	9307	9377	9463
18	9422	9340	9276	9350	9308	9377	9463
19	9423	9340	9276	9350	9308	9377	9463
20	9421	9340	9276	9350	9307	9377	9463
