ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12368	12233	12288	12360	12317	12376	12479
2	12369	12233	12289	12361	12318	12376	12480
3	12370	12234	12290	12361	12318	12376	12480
4	12368	12235	12288	12360	12317	12376	12479
5	12371	12236	12290	12361	12318	12376	12480
6	12368	12233	12288	12360	12317	12376	12479
7	12368	12235	12288	12360	12317	12376	12479
8	12372	12235	12288	12360	12317	12377	12479
9	12370	12233	12290	12361	12318	12376	12480
10	12368	12233	12288	12362	12317	12376	12479
11	12370	12236	12290	12361	12318	12376	12480
12	12370	12233	12290	12361	12318	12376	12480
13	12370	12233	12291	12361	12318	12376	12480
14	12368	12235	12288	12360	12317	12376	12479
15	12370	12236	12290	12361	12318	12376	12480
16	12368	12235	12288	12360	12317	12376	12479
17	12370	12236	12290	12363	12318	12376	12480
18	12370	12233	12291	12361	12318	12376	12480
19	12370	12236	12290	12361	12318	12376	12480
20	12368	12235	12288	12360	12317	12376	12479
