ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1088	1082	1088	1085	1070	1052	1112
2	1088	1082	1088	1085	1071	1052	1113
3	1089	1083	1089	1086	1070	1053	1114
4	1088	1082	1088	1085	1072	1052	1113
5	1090	1083	1088	1087	1070	1054	1114
6	1091	1083	1088	1087	1070	1054	1114
7	1090	1083	1088	1087	1070	1054	1114
8	1088	1082	1088	1085	1072	1052	1113
9	1088	1082	1088	1085	1072	1052	1113
10	1090	1083	1088	1087	1070	1054	1114
11	1088	1082	1088	1085	1072	1052	1113
12	1088	1082	1088	1085	1072	1052	1113
13	1088	1082	1088	1085	1072	1052	1113
14	1090	1083	1088	1087	1070	1054	1114
15	1092	1083	1090	1087	1072	1054	1114
16	1091	1083	1088	1087	1070	1054	1114
17	1088	1082	1088	1085	1072	1052	1113
18	1092	1083	1090	1087	1072	1054	1114
19	1088	1082	1088	1085	1072	1052	1113
20	1090	1083	1088	1087	1070	1054	1114
