ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11606	11501	11529	11609	11555	11612	11698
2	11607	11502	11530	11610	11556	11612	11698
3	11606	11503	11529	11609	11557	11612	11699
4	11607	11502	11530	11610	11556	11612	11698
5	11606	11502	11529	11609	11555	11612	11698
6	11606	11503	11529	11609	11557	11612	11700
7	11606	11503	11529	11609	11557	11612	11699
8	11606	11502	11529	11609	11556	11613	11698
9	11606	11502	11529	11609	11556	11613	11698
10	11608	11502	11529	11609	11557	11612	11701
11	11606	11502	11529	11609	11555	11613	11698
12	11606	11503	11529	11609	11557	11612	11699
13	11606	11501	11529	11609	11555	11612	11698
14	11608	11502	11529	11609	11557	11612	11701
15	11607	11504	11530	11610	11558	11612	11702
16	11606	11503	11529	11609	11557	11612	11699
17	11606	11502	11529	11609	11555	11613	11698
18	11606	11502	11529	11609	11556	11613	11698
19	11607	11504	11530	11610	11558	11612	11702
20	11606	11501	11529	11609	11559	11612	11698
