ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2222	2197	2208	2176	2125	2112	2187
2	2223	2197	2209	2177	2126	2112	2187
3	2224	2197	2209	2177	2126	2113	2187
4	2222	2197	2208	2176	2125	2112	2187
5	2225	2197	2210	2178	2127	2112	2187
6	2222	2197	2211	2176	2125	2112	2187
7	2224	2197	2209	2177	2126	2114	2187
8	2222	2197	2208	2176	2125	2112	2187
9	2226	2198	2212	2179	2128	2114	2188
10	2222	2197	2208	2176	2125	2112	2187
11	2226	2198	2212	2177	2128	2114	2188
12	2227	2197	2209	2180	2126	2112	2187
13	2224	2197	2209	2177	2126	2114	2187
14	2224	2199	2209	2177	2126	2114	2187
15	2224	2197	2209	2177	2126	2114	2187
16	2222	2197	2208	2176	2125	2112	2187
17	2224	2197	2209	2177	2126	2114	2187
18	2224	2197	2209	2177	2126	2113	2187
19	2225	2197	2210	2178	2127	2112	2187
20	2225	2197	2210	2178	2127	2112	2187
