ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8082	7987	7946	7985	7949	8025	8085
2	8083	7988	7946	7986	7950	8025	8086
3	8083	7988	7946	7986	7950	8025	8087
4	8083	7989	7946	7986	7949	8025	8088
5	8083	7989	7947	7986	7949	8025	8088
6	8082	7987	7946	7985	7951	8025	8088
7	8082	7987	7946	7985	7949	8025	8088
8	8084	7988	7946	7986	7950	8025	8088
9	8083	7988	7946	7986	7950	8025	8087
10	8085	7990	7946	7985	7952	8025	8089
11	8083	7989	7946	7986	7949	8025	8088
12	8085	7987	7946	7985	7952	8026	8089
13	8083	7988	7948	7986	7950	8025	8086
14	8086	7987	7949	7985	7952	8025	8090
15	8082	7987	7946	7985	7949	8025	8085
16	8083	7989	7946	7986	7949	8025	8088
17	8083	7988	7946	7986	7950	8025	8086
18	8083	7988	7946	7986	7950	8025	8089
19	8082	7987	7946	7985	7949	8025	8085
20	8082	7987	7946	7985	7949	8025	8088
