ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13540	13475	13508	13654	13527	13554	13683
2	13540	13476	13508	13655	13527	13555	13683
3	13541	13476	13509	13655	13527	13555	13683
4	13541	13476	13509	13655	13527	13556	13683
5	13540	13477	13508	13654	13527	13555	13683
6	13540	13476	13508	13655	13527	13555	13683
7	13540	13476	13508	13654	13527	13554	13683
8	13540	13476	13508	13655	13527	13555	13683
9	13541	13478	13509	13655	13527	13555	13683
10	13541	13476	13509	13655	13527	13557	13683
11	13541	13476	13509	13655	13527	13555	13683
12	13540	13476	13508	13654	13527	13554	13683
13	13540	13476	13508	13655	13527	13555	13683
14	13540	13476	13508	13655	13527	13555	13683
15	13541	13476	13508	13655	13527	13555	13683
16	13541	13476	13509	13655	13527	13557	13683
17	13540	13476	13508	13655	13527	13555	13683
18	13541	13476	13509	13655	13528	13555	13683
19	13540	13476	13508	13654	13527	13554	13683
20	13541	13476	13509	13655	13527	13557	13683
