ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	475	452	448	478	444	450	472
2	476	452	449	479	444	451	473
3	475	453	450	478	444	451	472
4	475	453	450	480	444	450	474
5	477	452	451	481	444	450	475
6	476	452	449	479	444	451	473
7	477	452	452	481	444	450	475
8	476	452	449	479	444	451	475
9	475	452	448	478	444	450	472
10	476	452	449	479	444	451	473
11	476	452	449	479	444	451	473
12	475	454	450	478	444	451	472
13	476	452	449	479	444	451	475
14	477	452	452	481	444	450	475
15	478	452	453	481	444	450	475
16	475	453	450	478	444	450	472
17	477	453	448	481	444	450	475
18	477	452	452	481	444	450	475
19	475	453	450	480	444	450	472
20	476	452	449	479	444	451	475
