ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5813	5753	5741	5767	5706	5795	5842
2	5814	5754	5741	5768	5707	5796	5843
3	5813	5753	5741	5767	5706	5795	5842
4	5815	5754	5741	5769	5707	5796	5843
5	5814	5754	5741	5768	5707	5796	5843
6	5814	5754	5741	5769	5707	5796	5843
7	5814	5754	5741	5769	5707	5796	5843
8	5813	5753	5741	5767	5706	5795	5842
9	5814	5755	5741	5770	5707	5796	5843
10	5814	5754	5741	5768	5707	5796	5843
11	5815	5754	5741	5769	5707	5796	5843
12	5813	5753	5741	5767	5706	5795	5842
13	5814	5754	5741	5768	5707	5797	5843
14	5813	5753	5741	5770	5708	5798	5842
15	5814	5755	5741	5770	5707	5796	5843
16	5814	5754	5741	5768	5707	5796	5843
17	5813	5753	5741	5770	5706	5795	5842
18	5816	5754	5741	5770	5707	5796	5844
19	5814	5754	5741	5768	5707	5797	5843
20	5814	5754	5741	5768	5707	5796	5843
