ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1459	1433	1461	1450	1429	1419	1467
2	1459	1434	1461	1451	1430	1420	1467
3	1459	1434	1461	1451	1430	1420	1467
4	1459	1433	1461	1451	1430	1420	1467
5	1459	1435	1461	1452	1431	1421	1467
6	1459	1434	1461	1453	1430	1420	1467
7	1459	1435	1461	1452	1431	1421	1467
8	1459	1433	1461	1454	1432	1421	1467
9	1459	1434	1461	1453	1430	1420	1467
10	1459	1433	1461	1451	1430	1420	1467
11	1459	1433	1461	1455	1429	1420	1467
12	1459	1434	1461	1451	1430	1420	1467
13	1459	1433	1461	1454	1430	1421	1467
14	1459	1433	1461	1454	1430	1421	1467
15	1459	1434	1461	1453	1430	1420	1467
16	1459	1433	1461	1451	1430	1420	1468
17	1459	1433	1461	1454	1430	1421	1467
18	1459	1435	1461	1452	1431	1421	1467
19	1459	1435	1461	1452	1431	1421	1467
20	1459	1433	1461	1454	1430	1421	1469
