ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11842	11738	11750	11828	11787	11838	11935
2	11842	11738	11751	11829	11788	11839	11935
3	11842	11739	11752	11830	11788	11840	11935
4	11843	11740	11753	11831	11788	11841	11935
5	11844	11741	11752	11830	11789	11840	11935
6	11843	11740	11753	11831	11788	11841	11935
7	11844	11740	11753	11831	11788	11841	11935
8	11842	11738	11750	11828	11787	11838	11935
9	11844	11741	11752	11830	11789	11840	11935
10	11844	11740	11754	11832	11788	11841	11936
11	11844	11740	11753	11831	11788	11841	11935
12	11843	11740	11753	11831	11788	11841	11935
13	11844	11740	11754	11832	11788	11841	11936
14	11844	11741	11752	11830	11789	11840	11935
15	11843	11740	11753	11831	11788	11841	11935
16	11842	11739	11752	11830	11788	11840	11935
17	11842	11738	11751	11829	11788	11839	11935
18	11844	11741	11752	11830	11789	11840	11935
19	11842	11738	11751	11829	11788	11840	11937
20	11842	11738	11750	11828	11787	11838	11935
