ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3284	3257	3302	3251	3212	3236	3289
2	3284	3257	3302	3251	3212	3237	3289
3	3284	3257	3303	3251	3212	3238	3289
4	3284	3257	3302	3251	3212	3238	3290
5	3284	3257	3302	3251	3212	3239	3291
6	3284	3257	3302	3251	3212	3240	3289
7	3284	3257	3302	3251	3212	3238	3289
8	3284	3257	3302	3251	3212	3241	3292
9	3284	3258	3302	3251	3212	3238	3289
10	3284	3257	3302	3251	3212	3238	3289
11	3284	3257	3302	3251	3212	3240	3289
12	3284	3257	3302	3251	3212	3238	3289
13	3284	3257	3302	3251	3212	3236	3289
14	3284	3257	3303	3251	3212	3238	3289
15	3284	3257	3303	3251	3212	3238	3289
16	3284	3257	3302	3252	3213	3238	3293
17	3284	3257	3302	3251	3212	3238	3289
18	3284	3257	3302	3251	3212	3238	3289
19	3284	3257	3302	3251	3212	3238	3289
20	3284	3257	3302	3251	3212	3239	3291
