ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11524	11419	11430	11511	11476	11522	11616
2	11524	11420	11430	11512	11477	11522	11616
3	11525	11419	11430	11513	11477	11522	11616
4	11525	11419	11430	11513	11477	11522	11616
5	11525	11420	11430	11514	11476	11522	11616
6	11524	11420	11430	11512	11477	11522	11616
7	11524	11419	11430	11511	11476	11522	11616
8	11524	11420	11430	11512	11477	11522	11616
9	11524	11419	11430	11511	11476	11522	11616
10	11524	11420	11430	11512	11477	11522	11616
11	11524	11420	11430	11512	11477	11522	11616
12	11524	11420	11430	11512	11477	11522	11616
13	11525	11420	11430	11514	11476	11522	11616
14	11524	11420	11430	11512	11477	11522	11616
15	11524	11420	11430	11512	11477	11522	11616
16	11525	11420	11430	11514	11476	11522	11616
17	11525	11419	11430	11513	11477	11522	11616
18	11525	11420	11430	11514	11476	11523	11616
19	11524	11420	11430	11512	11477	11522	11616
20	11525	11420	11430	11512	11477	11522	11616
