ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11515	11408	11422	11502	11467	11514	11607
2	11515	11409	11422	11502	11468	11514	11608
3	11515	11410	11422	11502	11468	11514	11608
4	11515	11410	11422	11502	11468	11514	11608
5	11515	11410	11422	11502	11468	11514	11608
6	11515	11408	11423	11503	11469	11514	11608
7	11515	11408	11423	11502	11467	11514	11608
8	11515	11408	11422	11502	11467	11514	11607
9	11515	11408	11423	11502	11467	11514	11608
10	11515	11409	11422	11502	11468	11514	11608
11	11515	11409	11422	11502	11468	11514	11608
12	11515	11408	11423	11502	11468	11515	11608
13	11515	11409	11422	11502	11468	11514	11608
14	11515	11408	11423	11502	11470	11514	11608
15	11515	11410	11422	11502	11468	11514	11608
16	11515	11408	11423	11502	11467	11514	11608
17	11515	11408	11423	11502	11467	11514	11608
18	11515	11408	11423	11502	11467	11514	11608
19	11515	11409	11422	11502	11468	11514	11608
20	11515	11410	11423	11502	11467	11514	11608
