ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1639	1620	1664	1632	1589	1604	1643
2	1639	1620	1665	1633	1590	1605	1644
3	1639	1621	1666	1633	1589	1606	1643
4	1640	1620	1664	1634	1591	1605	1645
5	1639	1621	1666	1633	1589	1604	1643
6	1641	1620	1667	1635	1590	1605	1646
7	1639	1621	1666	1633	1589	1604	1647
8	1639	1620	1664	1634	1589	1604	1643
9	1639	1621	1666	1636	1589	1604	1643
10	1642	1621	1666	1633	1589	1604	1643
11	1639	1621	1666	1633	1589	1604	1643
12	1640	1620	1664	1634	1591	1605	1645
13	1641	1620	1667	1635	1590	1605	1646
14	1639	1621	1666	1633	1589	1604	1643
15	1639	1621	1666	1633	1589	1604	1643
16	1639	1621	1666	1633	1589	1604	1643
17	1639	1621	1666	1633	1589	1604	1643
18	1639	1621	1666	1633	1589	1604	1643
19	1639	1620	1665	1633	1590	1605	1648
20	1639	1621	1666	1633	1589	1604	1643
