ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13517	13453	13484	13629	13506	13529	13658
2	13517	13453	13484	13629	13506	13529	13658
3	13518	13454	13484	13629	13507	13530	13659
4	13518	13454	13484	13629	13507	13530	13659
5	13518	13453	13484	13629	13507	13531	13660
6	13519	13455	13485	13630	13508	13530	13658
7	13517	13453	13484	13629	13506	13529	13658
8	13518	13454	13484	13629	13507	13530	13659
9	13517	13453	13484	13629	13506	13529	13658
10	13519	13455	13485	13630	13508	13530	13658
11	13517	13453	13484	13629	13506	13529	13658
12	13519	13455	13485	13630	13508	13530	13658
13	13518	13453	13484	13629	13507	13530	13659
14	13518	13454	13484	13629	13507	13530	13659
15	13518	13453	13484	13629	13507	13530	13661
16	13517	13453	13484	13629	13506	13532	13658
17	13518	13453	13484	13629	13507	13530	13659
18	13518	13453	13484	13629	13507	13530	13659
19	13517	13453	13484	13629	13506	13532	13658
20	13518	13454	13484	13629	13507	13530	13659
