ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2393	2360	2381	2343	2292	2281	2369
2	2394	2360	2381	2343	2292	2281	2369
3	2393	2360	2382	2343	2292	2281	2369
4	2395	2361	2383	2343	2293	2281	2370
5	2396	2361	2383	2343	2292	2281	2371
6	2393	2360	2384	2343	2292	2281	2369
7	2393	2360	2381	2343	2292	2281	2369
8	2393	2360	2381	2343	2292	2281	2369
9	2393	2360	2382	2343	2292	2282	2369
10	2396	2361	2383	2343	2292	2281	2371
11	2395	2361	2383	2343	2292	2281	2370
12	2396	2361	2383	2343	2292	2281	2371
13	2396	2361	2383	2343	2294	2281	2371
14	2393	2360	2381	2343	2292	2281	2369
15	2394	2360	2381	2343	2292	2281	2369
16	2393	2360	2381	2343	2292	2283	2369
17	2393	2360	2382	2343	2292	2281	2369
18	2393	2360	2381	2343	2292	2281	2369
19	2395	2361	2383	2343	2292	2281	2371
20	2393	2360	2382	2344	2292	2281	2369
