ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	756	764	740	764	734	732	778
2	757	765	741	765	735	733	779
3	757	765	741	765	735	733	779
4	757	765	742	765	736	733	779
5	758	765	743	765	735	733	780
6	757	765	741	765	735	733	779
7	757	765	740	765	736	733	779
8	756	764	740	764	734	732	778
9	757	765	741	765	735	733	779
10	756	764	740	764	734	734	778
11	756	764	740	764	734	734	778
12	757	765	741	765	735	733	779
13	756	764	740	764	734	732	778
14	756	764	740	764	734	732	778
15	758	765	741	765	735	733	780
16	757	765	741	765	735	733	779
17	757	765	741	765	735	735	779
18	758	765	741	765	736	733	779
19	756	764	740	764	734	732	778
20	757	765	741	765	735	733	779
