ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12788	12700	12731	12826	12758	12807	12914
2	12788	12701	12731	12826	12758	12807	12914
3	12789	12700	12732	12826	12759	12807	12915
4	12790	12702	12731	12826	12758	12807	12914
5	12791	12700	12732	12826	12760	12807	12914
6	12789	12700	12732	12826	12758	12807	12915
7	12790	12703	12731	12826	12760	12807	12914
8	12790	12703	12731	12826	12760	12807	12914
9	12789	12700	12732	12826	12760	12807	12915
10	12789	12700	12732	12826	12758	12807	12915
11	12788	12700	12731	12826	12758	12807	12914
12	12791	12700	12732	12826	12760	12807	12914
13	12789	12700	12732	12826	12760	12807	12915
14	12791	12700	12732	12826	12760	12807	12914
15	12789	12700	12732	12826	12760	12807	12914
16	12788	12700	12731	12826	12758	12807	12914
17	12788	12700	12731	12826	12758	12807	12914
18	12788	12700	12731	12826	12758	12807	12914
19	12789	12700	12732	12826	12760	12807	12915
20	12788	12704	12731	12827	12758	12807	12914
