ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10557	10479	10461	10545	10496	10535	10630
2	10557	10479	10461	10545	10497	10536	10631
3	10557	10479	10462	10545	10497	10536	10631
4	10557	10479	10461	10545	10497	10537	10632
5	10557	10479	10461	10545	10497	10537	10632
6	10557	10479	10462	10545	10497	10536	10631
7	10557	10479	10461	10546	10497	10536	10632
8	10557	10479	10461	10545	10497	10537	10633
9	10557	10479	10461	10545	10497	10536	10631
10	10557	10480	10463	10547	10498	10535	10630
11	10557	10479	10461	10545	10497	10536	10631
12	10557	10479	10461	10545	10497	10536	10631
13	10557	10479	10461	10545	10497	10537	10632
14	10557	10479	10461	10545	10497	10538	10631
15	10557	10479	10461	10547	10499	10535	10630
16	10557	10479	10462	10545	10497	10536	10631
17	10557	10479	10461	10545	10497	10537	10632
18	10557	10479	10462	10545	10497	10536	10631
19	10557	10479	10461	10545	10497	10537	10632
20	10557	10479	10461	10545	10497	10536	10631
