ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1100	1087	1097	1096	1080	1061	1118
2	1100	1087	1097	1096	1080	1061	1119
3	1100	1087	1097	1097	1081	1062	1118
4	1100	1087	1097	1097	1082	1062	1118
5	1100	1087	1097	1097	1082	1062	1118
6	1100	1087	1097	1096	1080	1061	1118
7	1100	1087	1097	1097	1082	1062	1118
8	1100	1087	1097	1096	1080	1061	1118
9	1100	1087	1097	1096	1080	1061	1118
10	1100	1087	1097	1097	1081	1062	1118
11	1100	1087	1097	1096	1080	1061	1118
12	1100	1087	1097	1096	1080	1061	1118
13	1100	1087	1097	1097	1082	1062	1118
14	1100	1087	1097	1096	1080	1061	1118
15	1101	1087	1097	1098	1083	1061	1118
16	1100	1087	1097	1096	1080	1061	1118
17	1100	1087	1097	1096	1080	1061	1118
18	1100	1087	1097	1096	1080	1061	1118
19	1100	1087	1097	1096	1080	1061	1118
20	1100	1087	1097	1096	1080	1061	1118
